Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1790.199951171875,1802.550048828125,1783.199951171875,1793.199951171875,1770.8565673828125,397285
2020-01-02,1791.0,1799.9000244140625,1783.4000244140625,1790.6500244140625,1768.33837890625,411266
2020-01-03,1779.800048828125,1779.800048828125,1747.050048828125,1751.4000244140625,1729.577392578125,1318628
2020-01-06,1737.949951171875,1738.0,1694.0,1707.1500244140625,1685.8787841796875,1871804
2020-01-07,1711.0,1740.5,1711.0,1724.4000244140625,1702.913818359375,1033650
2020-01-08,1696.0,1736.0,1695.0,1728.800048828125,1707.2591552734375,1006057
2020-01-09,1763.0,1775.0,1741.0,1772.550048828125,1750.4639892578125,1781733
2020-01-10,1772.0,1797.300048828125,1760.0,1792.550048828125,1770.2147216796875,1256612
2020-01-13,1799.0,1807.949951171875,1794.3499755859375,1804.9000244140625,1782.410888671875,823821
2020-01-14,1805.0,1821.6500244140625,1804.800048828125,1819.1500244140625,1796.4832763671875,775629
2020-01-15,1817.5,1845.0,1810.0999755859375,1842.25,1819.29541015625,1252925
2020-01-16,1835.949951171875,1848.0,1828.75,1835.1500244140625,1812.283935546875,1031569
2020-01-17,1835.5999755859375,1838.9000244140625,1815.0,1830.050048828125,1807.2474365234375,862204
2020-01-20,1838.0,1862.25,1833.5999755859375,1848.75,1825.71435546875,1091453
2020-01-21,1839.949951171875,1842.550048828125,1793.8499755859375,1810.75,1788.1878662109375,2101561
2020-01-22,1815.0,1818.699951171875,1766.8499755859375,1779.25,1757.0804443359375,3415306
2020-01-23,1779.0,1789.0,1757.0999755859375,1776.0999755859375,1753.9696044921875,1885275
2020-01-24,1783.6500244140625,1799.9000244140625,1780.25,1786.800048828125,1764.536376953125,1195596
2020-01-27,1787.0,1805.75,1780.0,1788.3499755859375,1766.06689453125,969054
2020-01-28,1794.0,1794.0,1773.0,1779.0999755859375,1756.9322509765625,873291
2020-01-29,1787.0,1803.8499755859375,1781.0,1796.949951171875,1774.559814453125,873805
2020-01-30,1800.0,1808.9000244140625,1786.0,1805.0,1782.5096435546875,1005975
2020-01-31,1810.0,1824.0,1788.699951171875,1795.6500244140625,1773.276123046875,1169614
2020-02-03,1768.800048828125,1872.9000244140625,1765.0,1867.6500244140625,1844.37890625,2854532
2020-02-04,1870.0,1896.75,1855.050048828125,1891.300048828125,1867.734375,1830049
2020-02-05,1889.0,1890.0,1866.1500244140625,1873.5,1850.1561279296875,1344016
2020-02-06,1878.0,1882.4000244140625,1845.0,1856.800048828125,1833.664306640625,995386
2020-02-07,1856.800048828125,1876.5,1850.5999755859375,1858.699951171875,1835.5404052734375,632858
2020-02-10,1867.0,1872.75,1837.199951171875,1869.5,1846.2059326171875,747711
2020-02-11,1880.0,1894.5,1872.75,1878.0999755859375,1854.69873046875,1093021
2020-02-12,1880.0,1916.699951171875,1878.199951171875,1893.699951171875,1870.104248046875,1616826
2020-02-13,1889.0,1901.949951171875,1868.050048828125,1874.050048828125,1850.6993408203125,638878
2020-02-14,1876.5,1899.6500244140625,1870.0,1877.050048828125,1853.661865234375,771464
