Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,735.0,735.1500244140625,730.0,730.2000122070312,646.8637084960938,3193
2020-01-02,734.9500122070312,749.25,729.3499755859375,735.25,651.33740234375,13059
2020-01-03,737.7999877929688,756.9000244140625,723.5,736.9000244140625,652.7990112304688,138709
2020-01-06,731.0999755859375,739.4500122070312,721.7000122070312,729.5,646.24365234375,11811
2020-01-07,725.2000122070312,739.4500122070312,725.0,734.9000244140625,651.02734375,7999
2020-01-08,723.7999877929688,747.0,722.0,735.5499877929688,651.6031494140625,7930
2020-01-09,736.0,743.0,731.9000244140625,735.25,651.33740234375,8810
2020-01-10,731.7999877929688,749.0999755859375,731.7999877929688,736.4500122070312,652.4004516601562,10266
2020-01-13,759.5,808.0499877929688,751.25,803.4500122070312,711.7538452148438,204551
2020-01-14,805.0,867.0,804.0,858.7999877929688,760.786865234375,288582
2020-01-15,855.0,864.9000244140625,832.5,852.4000244140625,755.1172485351562,95442
2020-01-16,856.5999755859375,867.25,841.0999755859375,844.4500122070312,748.0745849609375,29203
2020-01-17,842.0,844.0,821.0,824.0,729.9585571289062,16603
2020-01-20,810.1500244140625,825.0,800.9500122070312,805.7000122070312,713.7470703125,19804
2020-01-21,806.0,887.0,801.0499877929688,874.8499755859375,775.005126953125,181095
2020-01-22,869.0999755859375,895.9000244140625,851.4000244140625,857.3499755859375,759.5023193359375,81791
2020-01-23,861.0,877.2999877929688,847.5999755859375,853.8499755859375,756.4017944335938,30634
2020-01-24,855.0,869.0,850.0,852.8499755859375,755.515869140625,18491
2020-01-27,854.7000122070312,859.0,826.4000244140625,835.4500122070312,740.101806640625,17262
2020-01-28,837.25,872.7000122070312,830.0,832.1500244140625,737.1783447265625,11537
2020-01-29,839.0,845.5,811.2999877929688,826.6500244140625,732.3060913085938,13793
2020-01-30,832.0,839.9000244140625,786.25,814.9000244140625,721.8971557617188,38913
2020-01-31,817.9500122070312,827.9500122070312,801.0,804.0999755859375,712.3296508789062,12721
2020-02-03,760.0,792.5499877929688,755.2999877929688,780.0499877929688,691.0244140625,18316
2020-02-04,785.0,792.2000122070312,778.9000244140625,783.0499877929688,693.6820068359375,11719
2020-02-05,800.0,819.0499877929688,788.0999755859375,812.1500244140625,719.4609375,41393
2020-02-06,818.7999877929688,825.0,800.0,801.2999877929688,709.8492431640625,29526
2020-02-07,807.75,809.8499755859375,772.8499755859375,777.0499877929688,688.3668212890625,35334
2020-02-10,777.0499877929688,788.0,773.0499877929688,775.6500244140625,687.1266479492188,16355
2020-02-11,778.0,795.0,765.0,769.5499877929688,681.7227783203125,10673
2020-02-12,769.6500244140625,781.0,765.0499877929688,775.9500122070312,687.392333984375,10666
2020-02-13,777.0,794.0,757.7000122070312,761.7999877929688,674.8572387695312,125286
2020-02-14,765.0,765.0,745.0999755859375,748.75,663.2965698242188,15168
2020-02-17,783.0,784.9500122070312,707.0,724.2999877929688,641.6370849609375,159329
2020-02-18,709.0,723.7000122070312,698.75,704.8499755859375,624.4068603515625,30844
2020-02-19,719.8499755859375,784.8499755859375,717.7000122070312,744.3499755859375,659.3988037109375,255096
2020-02-20,747.7000122070312,755.0,731.25,736.2999877929688,652.267578125,47457
2020-02-24,737.9000244140625,744.7000122070312,705.0,712.9500122070312,631.5824584960938,84937
2020-02-25,724.0999755859375,741.4500122070312,709.0499877929688,714.2000122070312,632.6897583007812,213543
2020-02-26,707.0,720.0,700.4000244140625,705.3499755859375,624.8497314453125,49062
2020-02-27,704.0,740.0,703.0,726.8499755859375,643.8960571289062,77480
2020-02-28,705.0,705.0,683.0499877929688,686.0499877929688,607.7523803710938,35142
2020-03-02,696.0,708.0,653.0,664.0499877929688,588.2633056640625,35013
2020-03-03,684.9500122070312,684.9500122070312,665.0,671.9000244140625,595.2174072265625,22909
2020-03-04,672.0,672.0,638.0,647.25,573.3806762695312,44306
2020-03-05,648.0,664.0,640.5499877929688,644.6500244140625,571.0773315429688,28994
2020-03-06,637.0,637.0,620.0,621.5999755859375,550.657958984375,23411
2020-03-09,623.75,623.75,585.0,592.1500244140625,524.5690307617188,37689
2020-03-11,592.0,605.0,586.0499877929688,588.9500122070312,521.7343139648438,17175
2020-03-12,575.0,575.0,536.0,538.9000244140625,477.39642333984375,33086
