Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1009.0,1009.0,995.75,1003.2000122070312,990.5068969726562,35812
2020-01-02,1006.4500122070312,1010.0,999.5499877929688,1005.6500244140625,992.9258422851562,30113
2020-01-03,999.0,1014.9000244140625,992.0,999.3499755859375,986.70556640625,26837
2020-01-06,990.0,997.0,963.4000244140625,979.75,967.3535766601562,47103
2020-01-07,982.0499877929688,1051.0,974.0,1022.7000122070312,1009.7601318359375,50252
2020-01-08,1036.0,1104.0999755859375,1036.0,1089.949951171875,1076.1593017578125,536397
2020-01-09,1100.0,1125.0,1078.0,1087.550048828125,1073.7896728515625,111435
2020-01-10,1098.1500244140625,1098.9000244140625,1060.25,1069.5999755859375,1056.0667724609375,37205
2020-01-13,1065.0,1084.0,1056.0,1062.0,1048.562744140625,34845
2020-01-14,1064.4000244140625,1069.9000244140625,1023.2999877929688,1040.949951171875,1027.779052734375,70990
2020-01-15,1043.5999755859375,1052.0,1027.050048828125,1047.1500244140625,1033.90087890625,47024
2020-01-16,1043.800048828125,1079.0,1042.0,1074.5999755859375,1061.0032958984375,92732
2020-01-17,1083.800048828125,1087.4000244140625,1068.050048828125,1074.949951171875,1061.3492431640625,283752
2020-01-20,1080.050048828125,1098.0,1076.699951171875,1088.5,1074.7275390625,56267
2020-01-21,1089.9000244140625,1098.0,1070.5,1080.25,1066.5819091796875,67719
2020-01-22,1085.25,1098.0,1068.050048828125,1073.199951171875,1059.62109375,21003
2020-01-23,1079.0,1084.8499755859375,1069.0,1076.1500244140625,1062.5338134765625,26214
2020-01-24,1076.1500244140625,1095.0,1064.0,1082.199951171875,1068.50732421875,55686
2020-01-27,1092.5999755859375,1121.0999755859375,1085.0,1108.300048828125,1094.2769775390625,72275
2020-01-28,1123.0,1216.949951171875,1112.0,1199.6500244140625,1184.4713134765625,669278
2020-01-29,1217.75,1259.0,1210.1500244140625,1245.75,1229.9879150390625,300424
2020-01-30,1244.0,1244.0,1159.0,1194.199951171875,1179.0902099609375,212880
2020-01-31,1217.9000244140625,1217.9000244140625,1130.0,1144.5,1130.0191650390625,161779
2020-02-03,1129.949951171875,1185.0,1122.0,1169.8499755859375,1155.0482177734375,94399
2020-02-04,1160.800048828125,1197.0,1150.0,1156.6500244140625,1142.0152587890625,71322
2020-02-05,1162.75,1164.0999755859375,1121.0,1144.25,1129.7720947265625,87620
2020-02-06,1145.0,1150.1500244140625,1139.5,1147.8499755859375,1133.3265380859375,41566
2020-02-07,1147.8499755859375,1150.0,1133.0,1140.199951171875,1125.7734375,24599
2020-02-10,1150.0,1157.050048828125,1132.800048828125,1144.1500244140625,1129.6734619140625,23461
2020-02-11,1149.800048828125,1150.949951171875,1126.050048828125,1131.25,1116.9365234375,30924
2020-02-12,1150.0,1150.0,1123.0,1128.449951171875,1114.1719970703125,19599
2020-02-13,1120.0,1150.25,1108.6500244140625,1149.3499755859375,1134.8076171875,118700
2020-02-14,1140.0,1239.9000244140625,1140.0,1216.75,1201.3548583984375,348164
2020-02-17,1225.0,1240.949951171875,1190.0,1202.550048828125,1187.33447265625,69104
2020-02-18,1203.0999755859375,1287.4000244140625,1195.0,1277.050048828125,1260.8919677734375,261185
2020-02-19,1289.0,1306.0,1265.050048828125,1273.800048828125,1257.68310546875,132911
2020-02-20,1275.0999755859375,1303.699951171875,1240.0,1278.3499755859375,1262.1754150390625,93950
2020-02-24,1284.300048828125,1284.300048828125,1185.0999755859375,1211.949951171875,1196.6156005859375,68046
2020-02-25,1232.449951171875,1454.300048828125,1202.5,1454.300048828125,1435.8992919921875,1205910
2020-02-26,1475.0,1629.800048828125,1474.0,1542.050048828125,1522.538818359375,2199975
2020-02-27,1523.800048828125,1555.0,1460.699951171875,1479.5,1460.7802734375,642023
2020-02-28,1430.0,1460.0,1336.75,1430.199951171875,1412.1041259765625,535572
2020-03-02,1465.199951171875,1525.0,1335.0,1378.4000244140625,1360.95947265625,260790
2020-03-03,1422.0,1466.0,1376.699951171875,1414.3499755859375,1396.4547119140625,223879
2020-03-04,1422.300048828125,1428.699951171875,1304.0,1371.449951171875,1354.097412109375,253551
2020-03-05,1405.0,1440.0,1335.4000244140625,1419.699951171875,1405.837158203125,428357
2020-03-06,1348.9000244140625,1507.0,1300.5,1471.75,1457.3790283203125,427034
2020-03-09,1467.0,1468.0,1376.0,1408.300048828125,1394.5487060546875,287655
2020-03-11,1406.800048828125,1475.0,1402.0,1456.199951171875,1441.9808349609375,534481
2020-03-12,1380.0,1419.8499755859375,1315.5,1346.25,1333.104736328125,516654
2020-03-13,1220.5,1387.0,1130.0,1351.75,1338.55078125,589474
2020-03-16,1301.25,1335.75,1254.5,1296.949951171875,1284.285888671875,190006
2020-03-17,1300.0,1396.9000244140625,1284.0,1290.199951171875,1277.601806640625,216367
2020-03-18,1303.050048828125,1350.0,1150.0,1176.050048828125,1164.5665283203125,215543
2020-03-19,1050.5,1200.0,990.0,1122.75,1111.7869873046875,406419
2020-03-20,1118.0,1210.0,1118.0,1186.550048828125,1174.964111328125,206822
2020-03-23,977.0,1181.0,977.0,1079.199951171875,1068.6622314453125,249065
2020-03-24,1180.0,1180.0,1061.5,1080.5,1069.949462890625,169056
2020-03-25,1069.0,1149.800048828125,1051.0,1108.8499755859375,1098.0225830078125,99693
2020-03-26,1130.0,1320.0,1115.0,1291.6500244140625,1279.03759765625,232427
2020-03-27,1349.0,1350.0,1256.4000244140625,1290.9000244140625,1278.294921875,132401
2020-03-30,1248.0,1288.0,1185.0,1193.0,1181.3509521484375,89385
2020-03-31,1241.0,1265.0,1181.25,1221.6500244140625,1209.72119140625,118261
2020-04-01,1245.0,1255.0,1190.0,1204.4000244140625,1192.6397705078125,52762
2020-04-03,1204.75,1280.75,1190.0,1266.75,1254.380859375,121073
2020-04-07,1315.0,1389.8499755859375,1289.6500244140625,1350.75,1337.560546875,278827
2020-04-08,1352.0,1500.0,1352.0,1465.5999755859375,1451.2890625,222009
2020-04-09,1544.0,1555.0,1480.0,1534.3499755859375,1519.3677978515625,178814
2020-04-13,1500.0,1517.9000244140625,1422.449951171875,1456.3499755859375,1442.12939453125,215770
2020-04-15,1487.0,1509.0,1383.0,1398.3499755859375,1384.69580078125,190159
2020-04-16,1425.0,1472.949951171875,1424.0,1437.4000244140625,1423.364501953125,114764
2020-04-17,1500.050048828125,1501.0,1402.949951171875,1419.5999755859375,1405.7384033203125,108117
2020-04-20,1448.0,1448.0,1385.0,1421.199951171875,1407.3226318359375,87316
2020-04-21,1375.0,1436.449951171875,1375.0,1418.550048828125,1404.6986083984375,83191
2020-04-22,1418.0,1432.949951171875,1404.300048828125,1416.5,1402.6685791015625,52181
2020-04-23,1466.0,1543.949951171875,1435.0,1492.3499755859375,1477.77783203125,316254
2020-04-24,1489.699951171875,1529.0,1478.199951171875,1502.449951171875,1487.779296875,90570
2020-04-27,1517.0,1683.75,1517.0,1627.1500244140625,1611.26171875,788592
2020-04-28,1659.0,1693.6500244140625,1585.1500244140625,1604.75,1589.0804443359375,323921
2020-04-29,1624.0,1639.9000244140625,1568.1500244140625,1602.699951171875,1587.0504150390625,216039
2020-04-30,1620.0,1628.0,1551.0,1573.199951171875,1557.8385009765625,158885
2020-05-04,1555.0,1573.0,1475.0,1517.949951171875,1503.1279296875,201271
2020-05-05,1528.0999755859375,1599.5,1522.0999755859375,1531.75,1516.7933349609375,270432
2020-05-06,1547.4000244140625,1570.0,1535.0,1542.3499755859375,1527.289794921875,125318
2020-05-07,1554.9000244140625,1554.9000244140625,1482.0,1499.1500244140625,1484.511474609375,112841
2020-05-08,1515.0,1528.0,1420.0999755859375,1434.949951171875,1420.9383544921875,218090
2020-05-11,1454.0,1480.0,1420.0,1429.4000244140625,1415.442626953125,124558
2020-05-12,1428.0,1428.0,1394.0,1409.5999755859375,1395.8358154296875,86696
2020-05-13,1470.0,1490.0,1420.0999755859375,1427.449951171875,1413.511474609375,123324
2020-05-14,1425.0,1448.0,1415.050048828125,1436.75,1422.720947265625,75813
2020-05-15,1451.0,1520.0,1446.550048828125,1505.0,1490.3045654296875,423905
2020-05-18,1534.0,1535.0,1465.050048828125,1499.3499755859375,1484.7095947265625,211615
2020-05-19,1524.0,1528.5999755859375,1465.0,1476.800048828125,1462.3798828125,100758
2020-05-20,1480.199951171875,1511.0,1473.050048828125,1506.8499755859375,1492.1361083984375,94961
2020-05-21,1513.0,1514.300048828125,1482.0,1497.199951171875,1482.58056640625,69993
2020-05-22,1496.4000244140625,1510.0,1476.1500244140625,1487.949951171875,1473.4210205078125,81521
2020-05-26,1498.199951171875,1512.5,1470.050048828125,1492.75,1478.1739501953125,95364
2020-05-27,1499.9000244140625,1505.75,1450.0,1470.550048828125,1456.1907958984375,99675
2020-05-28,1479.0,1505.0,1476.050048828125,1489.300048828125,1474.7578125,50093
2020-05-29,1485.0,1589.0,1479.0,1565.5999755859375,1550.3126220703125,207663
2020-06-01,1588.9000244140625,1615.0,1562.550048828125,1573.0999755859375,1557.739501953125,130762
2020-06-02,1584.0,1642.3499755859375,1561.0,1606.4000244140625,1590.71435546875,411243
2020-06-03,1621.0,1638.0,1591.0,1600.5,1584.8719482421875,137966
2020-06-04,1609.449951171875,1636.800048828125,1594.0,1628.050048828125,1612.1529541015625,88229
2020-06-05,1639.9000244140625,1653.0,1605.699951171875,1618.300048828125,1602.498046875,90042
2020-06-08,1629.0,1639.8499755859375,1565.5,1583.4000244140625,1567.9390869140625,90508
2020-06-09,1588.0,1588.050048828125,1537.699951171875,1546.5,1531.399169921875,99814
2020-06-10,1540.5999755859375,1600.0,1540.5999755859375,1587.1500244140625,1571.6522216796875,121237
2020-06-11,1588.9000244140625,1604.949951171875,1505.0,1520.5999755859375,1505.751953125,101021
2020-06-12,1470.0,1592.0,1470.0,1566.3499755859375,1551.0552978515625,135174
2020-06-15,1577.949951171875,1593.300048828125,1535.0,1559.0,1543.7772216796875,83996
2020-06-16,1575.0,1600.0,1535.0,1560.5,1545.262451171875,122155
2020-06-17,1622.0,1655.0,1586.6500244140625,1601.8499755859375,1586.208740234375,780541
2020-06-18,1608.0,1622.0,1563.050048828125,1584.199951171875,1568.7310791015625,209364
2020-06-19,1584.199951171875,1601.0999755859375,1575.0,1594.75,1579.177978515625,172896
2020-06-22,1600.0,1690.9000244140625,1542.0,1641.199951171875,1625.1744384765625,409435
2020-06-23,1641.199951171875,1667.0,1615.0999755859375,1630.300048828125,1614.380859375,151157
2020-06-24,1639.800048828125,1640.0,1580.4000244140625,1587.9000244140625,1572.3948974609375,136128
2020-06-25,1585.0,1592.25,1552.050048828125,1557.5,1542.2918701171875,118276
2020-06-26,1599.949951171875,1610.0,1560.0,1599.449951171875,1583.83203125,163390
2020-06-29,1591.0,1599.9000244140625,1555.4000244140625,1590.300048828125,1574.7716064453125,79392
2020-06-30,1599.050048828125,1639.0,1586.25,1622.0,1606.161865234375,164709
2020-07-01,1625.0,1724.0,1610.0,1691.300048828125,1674.7852783203125,679369
2020-07-02,1704.0,1727.5999755859375,1675.25,1684.550048828125,1668.101318359375,164287
2020-07-03,1698.5,1698.5,1660.300048828125,1679.199951171875,1662.8033447265625,72634
2020-07-06,1688.949951171875,1725.0,1682.0999755859375,1716.800048828125,1700.0364990234375,132726
2020-07-07,1717.0999755859375,1755.0,1717.0999755859375,1732.0999755859375,1715.1868896484375,152224
2020-07-08,1750.0,1777.0,1720.0,1735.1500244140625,1718.2071533203125,119726
2020-07-09,1740.050048828125,1754.9000244140625,1711.0999755859375,1725.300048828125,1708.4532470703125,58673
2020-07-10,1725.300048828125,1744.0,1705.0,1718.25,1701.47216796875,64710
2020-07-13,1728.0,1734.5,1665.0999755859375,1669.949951171875,1653.6436767578125,103481
2020-07-14,1670.0,1689.4000244140625,1625.0999755859375,1673.5,1657.158935546875,90698
2020-07-15,1680.0,1698.0999755859375,1666.5,1676.0999755859375,1659.7337646484375,52569
2020-07-16,1655.0,1692.550048828125,1655.0,1675.4000244140625,1659.04052734375,45258
2020-07-17,1664.0,1719.0,1664.0,1705.1500244140625,1688.5,63205
2020-07-20,1711.050048828125,1723.949951171875,1696.0,1715.800048828125,1699.0460205078125,68297
2020-07-21,1725.0,1761.800048828125,1709.300048828125,1744.449951171875,1727.416259765625,94379
2020-07-22,1760.0,1815.699951171875,1714.199951171875,1777.8499755859375,1760.4901123046875,188873
2020-07-23,1780.5,1800.0,1767.449951171875,1785.050048828125,1767.619873046875,70552
2020-07-24,1785.0,1848.0,1736.3499755859375,1835.5999755859375,1817.67626953125,139846
2020-07-27,1857.9000244140625,1890.0,1812.0999755859375,1869.300048828125,1851.047119140625,151278
2020-07-28,1900.0,1915.0,1830.0999755859375,1844.5,1826.489501953125,106023
2020-07-29,1848.0999755859375,1892.9000244140625,1760.0999755859375,1771.25,1753.95458984375,198856
2020-07-30,1780.050048828125,1819.0,1711.25,1741.1500244140625,1724.1488037109375,201682
2020-07-31,1749.5999755859375,1774.0,1692.0,1760.9000244140625,1743.7056884765625,165047
